,x,y
5057,2.0,2.01
5058,1.969378103230574,2.0502699782899825
5059,1.934689051615287,1.978182047968521
5060,1.9000000000000001,2.01
5061,1.8997135784849388,2.0108734171376916
5062,1.8747851838637042,2.0855802312643776
5063,1.8498567892424695,2.009563291431154
5064,1.8249283946212347,1.933983060166776
5065,1.8,2.01
5066,1.7779043810971034,2.0743840339984647
5067,1.7519362540647356,2.015642016550043
5068,1.725968127032368,1.9399739494514918
5069,1.7000000000000002,2.01
5070,1.6882239382122515,2.0397920509039693
5071,1.6588159588081677,2.0323033386130396
5072,1.6294079794040839,1.9579046104829905
5073,1.6,2.01
5074,1.569995234885397,2.0511007934020773
5075,1.5349976174426985,1.9791621614069204
5076,1.5,2.01
5077,1.4970783670169043,2.0138276829293824
5078,1.4485391835084522,2.008086158535308
5079,1.4000000000000001,2.01
5080,1.3676118804987403,2.0211389964189674
5081,1.3,2.01
5082,1.2757689445041085,2.0182100517444903
5083,1.2000000000000002,2.01
5084,1.1790183218508046,2.013317573580296
5085,1.1,2.01
5086,1.0796754396929522,2.0118363838018603
5087,1.0,2.01
5088,0.9787249587347157,2.013844525103938
5089,0.9,2.01
5090,0.8783963981704809,2.0143918851719302
5091,0.8,2.01
5092,0.7780340074213249,2.014961730088359
5093,0.7000000000000001,2.01
5094,0.6780340074213249,2.014961730088359
5095,0.6000000000000001,2.01
5096,0.5780340074213248,2.014961730088359
5097,0.5,2.01
5098,0.4780340074213249,2.014961730088359
5099,0.4,2.01
5100,0.37763925893551215,2.01555598648567
5101,0.30000000000000004,2.01
5102,0.2776392589355121,2.01555598648567
5103,0.2,2.01
5104,0.17721371483353623,2.016176423649827
5105,0.1,2.01
5106,0.07763925893551209,2.01555598648567
5107,0.0,2.01
5108,0.0,1.8900000000000006
5109,0.07675901114300675,1.8968246480220072
5110,0.1,1.8900000000000006
5111,0.17675901114300674,1.8968246480220072
5112,0.2,1.8900000000000006
5113,0.2767590111430068,1.8968246480220072
5114,0.30000000000000004,1.8900000000000006
5115,0.3767590111430068,1.8968246480220072
5116,0.4,1.8900000000000006
5117,0.47721371483353625,1.8961764236498277
5118,0.5,1.8900000000000006
5119,0.5772137148335362,1.8961764236498277
5120,0.6000000000000001,1.8900000000000006
5121,0.6776392589355121,1.8955559864856708
5122,0.7000000000000001,1.8900000000000006
5123,0.7776392589355121,1.8955559864856708
5124,0.8,1.8900000000000006
5125,0.8776392589355121,1.8955559864856708
5126,0.9,1.8900000000000006
5127,0.9780340074213248,1.8949617300883599
5128,1.0,1.8900000000000006
5129,1.078396398170481,1.894391885171931
5130,1.1,1.8900000000000006
5131,1.178396398170481,1.894391885171931
5132,1.2000000000000002,1.8900000000000006
5133,1.2790183218508047,1.8933175735802967
5134,1.3,1.8900000000000006
5135,1.3792752404061923,1.8928088144767141
5136,1.4000000000000001,1.8900000000000006
5137,1.4798169479835144,1.8913676985837062
5138,1.5,1.8900000000000006
5139,1.5792752404061923,1.8928088144767141
5140,1.6,1.8900000000000006
5141,1.6757689445041084,1.898210051744491
5142,1.7000000000000002,1.8900000000000006
5143,1.7689830938510855,1.9011486593534848
5144,1.8,1.8900000000000006
5145,1.828740983165649,1.8347765774467684
5146,1.8574819663312976,1.9094355078347123
5147,1.8862229494969465,1.925787914718521
5148,1.9000000000000001,1.8900000000000006
5149,1.9410715145820419,1.8750757740213713
5150,1.9821430291640836,1.91984845195726
5151,2.0,1.8900000000000006
5152,2.066226492218825,1.9009958347271105
5153,2.1,1.8900000000000006
5154,2.16692037470424,1.9010838407474369
5155,2.2,1.8900000000000006
5156,2.2741085824656895,1.8998022660001679
5157,2.3000000000000003,1.8900000000000006
5158,2.3369547535069577,1.8649531267333588
5159,2.373909507013915,1.935906253466717
5160,2.4000000000000004,1.8900000000000006
5161,2.4289601835853114,1.835821235095917
5162,2.457920367170623,1.9103954113683042
5163,2.486880550755934,1.9237833535357804
5164,2.5,1.8900000000000006
5165,2.578034007421325,1.8949617300883599
5166,2.6,1.8900000000000006
5167,2.679816947983514,1.8913676985837062
5168,2.7,1.8900000000000006
5169,2.7796754396929524,1.891836383801861
5170,2.8000000000000003,1.8900000000000006
5171,2.879494601556031,1.8923159038242607
5172,2.9000000000000004,1.8900000000000006
5173,2.9792752404061926,1.8928088144767141
5174,3.0,1.8900000000000006
5175,3.0792752404061923,1.8928088144767141
5176,3.1,1.8900000000000006
5177,3.1792752404061924,1.8928088144767141
5178,3.2,1.8900000000000006
5179,3.279494601556031,1.8923159038242607
5180,3.3000000000000003,1.8900000000000006
5181,3.3796754396929525,1.891836383801861
5182,3.4000000000000004,1.8900000000000006
5183,3.4796754396929526,1.891836383801861
5184,3.5,1.8900000000000006
5185,3.579675439692952,1.891836383801861
5186,3.6,1.8900000000000006
5187,3.6796754396929523,1.891836383801861
5188,3.7,1.8900000000000006
5189,3.779816947983514,1.8913676985837062
5190,3.8000000000000003,1.8900000000000006
5191,3.8799184882078968,1.8909072118268435
5192,3.9000000000000004,1.8900000000000006
5193,3.979918488207897,1.8909072118268435
5194,4.0,1.8900000000000006
5195,4.0799184882078965,1.8909072118268435
5196,4.1000000000000005,1.8900000000000006
5197,4.179918488207897,1.8909072118268435
5198,4.2,1.8900000000000006
5199,4.279918488207897,1.8909072118268435
5200,4.3,1.8900000000000006
5201,4.379918488207896,1.8909072118268435
5202,4.4,1.8900000000000006
5203,4.479918488207897,1.8909072118268435
5204,4.5,1.8900000000000006
5205,4.5799184882078965,1.8909072118268435
5206,4.6000000000000005,1.8900000000000006
5207,4.679918488207897,1.8909072118268435
5208,4.679918488207897,1.7709072118268434
5209,4.6000000000000005,1.7700000000000005
5210,4.5799184882078965,1.7709072118268434
5211,4.5,1.7700000000000005
5212,4.479918488207897,1.7709072118268434
5213,4.4,1.7700000000000005
5214,4.379918488207896,1.7709072118268434
5215,4.3,1.7700000000000005
5216,4.279918488207897,1.7709072118268434
5217,4.2,1.7700000000000005
5218,4.179918488207897,1.7709072118268434
5219,4.1000000000000005,1.7700000000000005
5220,4.0799184882078965,1.7709072118268434
5221,4.0,1.7700000000000005
5222,3.979918488207897,1.7709072118268434
5223,3.9000000000000004,1.7700000000000005
5224,3.8799184882078968,1.7709072118268434
5225,3.8000000000000003,1.7700000000000005
5226,3.7796754396929524,1.771836383801861
5227,3.7,1.7700000000000005
5228,3.6796754396929523,1.771836383801861
5229,3.6,1.7700000000000005
5230,3.579675439692952,1.771836383801861
5231,3.5,1.7700000000000005
5232,3.4796754396929526,1.771836383801861
5233,3.4000000000000004,1.7700000000000005
5234,3.379494601556031,1.7723159038242606
5235,3.3000000000000003,1.7700000000000005
5236,3.2792752404061924,1.772808814476714
5237,3.2,1.7700000000000005
5238,3.179494601556031,1.7723159038242606
5239,3.1,1.7700000000000005
5240,3.079675439692952,1.771836383801861
5241,3.0,1.7700000000000005
5242,2.9798169479835144,1.7713676985837061
5243,2.9000000000000004,1.7700000000000005
5244,2.8798169479835143,1.7713676985837061
5245,2.8000000000000003,1.7700000000000005
5246,2.779816947983514,1.7713676985837061
5247,2.7,1.7700000000000005
5248,2.68,1.7700000000000005
5249,2.6,1.7700000000000005
5250,2.5735154879866773,1.7800922941382824
5251,2.5,1.7700000000000005
5252,2.480123314138703,1.826122407137781
5253,2.4534155427591355,1.779643885437558
5254,2.4267077713795677,1.7042337074246614
5255,2.4000000000000004,1.7700000000000005
5256,2.378448207112607,1.8323125720000686
5257,2.3522988047417384,1.7766465206274065
5258,2.326149402370869,1.7010409073725272
5259,2.3000000000000003,1.7700000000000005
5260,2.279018321850805,1.7733175735802966
5261,2.2,1.7700000000000005
5262,2.18,1.7700000000000005
5263,2.1,1.7700000000000005
5264,2.0741085824656893,1.7798022660001678
5265,2.0,1.7700000000000005
5266,1.9932415581290766,1.786029433896215
5267,1.9621610387527177,1.7988431225005632
5268,1.931080519376359,1.7251274436032231
5269,1.9000000000000001,1.7700000000000005
5270,1.8542380214147869,1.7745950123951388
5271,1.8,1.7700000000000005
5272,1.7799795986717226,1.7704522255358865
5273,1.7000000000000002,1.7700000000000005
5274,1.6787249587347157,1.7738445251039385
5275,1.6,1.7700000000000005
5276,1.578396398170481,1.774391885171931
5277,1.5,1.7700000000000005
5278,1.478034007421325,1.7749617300883598
5279,1.4000000000000001,1.7700000000000005
5280,1.3776392589355122,1.7755559864856707
5281,1.3,1.7700000000000005
5282,1.2772137148335365,1.7761764236498276
5283,1.2000000000000002,1.7700000000000005
5284,1.1772137148335364,1.7761764236498276
5285,1.1,1.7700000000000005
5286,1.0767590111430068,1.7768246480220071
5287,1.0,1.7700000000000005
5288,0.9767590111430068,1.7768246480220071
5289,0.9,1.7700000000000005
5290,0.8762768420612878,1.7775020998281486
5291,0.8,1.7700000000000005
5292,0.7762768420612878,1.7775020998281486
5293,0.7000000000000001,1.7700000000000005
5294,0.6757689445041083,1.778210051744491
5295,0.6000000000000001,1.7700000000000005
5296,0.5752370831709773,1.778949609470443
5297,0.5,1.7700000000000005
5298,0.47523708317097735,1.778949609470443
5299,0.4,1.7700000000000005
5300,0.37523708317097737,1.778949609470443
5301,0.30000000000000004,1.7700000000000005
5302,0.2752370831709774,1.778949609470443
5303,0.2,1.7700000000000005
5304,0.17468303632685303,1.7794782859495122
5305,0.1,1.7700000000000005
5306,0.07523708317097735,1.778949609470443
5307,0.0,1.7700000000000005
5308,0.0,1.6500000000000004
5309,0.0676118804987402,1.661138996418968
5310,0.1,1.6500000000000004
5311,0.16692037470423973,1.6610838407474366
5312,0.2,1.6500000000000004
5313,0.26622649221882505,1.6609958347271103
5314,0.30000000000000004,1.6500000000000004
5315,0.3662264922188251,1.6609958347271103
5316,0.4,1.6500000000000004
5317,0.46622649221882506,1.6609958347271103
5318,0.5,1.6500000000000004
5319,0.566226492218825,1.6609958347271103
5320,0.6000000000000001,1.6500000000000004
5321,0.6662264922188251,1.6609958347271103
5322,0.7000000000000001,1.6500000000000004
5323,0.7669203747042398,1.6610838407474366
5324,0.8,1.6500000000000004
5325,0.8669203747042398,1.6610838407474366
5326,0.9,1.6500000000000004
5327,0.9676118804987403,1.661138996418968
5328,1.0,1.6500000000000004
5329,1.0682998608143723,1.6611607621719662
5330,1.1,1.6500000000000004
5331,1.1696602853664142,1.661102278795152
5332,1.2000000000000002,1.6500000000000004
5333,1.2703300700222733,1.6610212897250163
5334,1.3,1.6500000000000004
5335,1.3716416161435376,1.6607546101870945
5336,1.4000000000000001,1.6500000000000004
5337,1.4729054959795351,1.6603478946542847
5338,1.5,1.6500000000000004
5339,1.5735154879866775,1.6600922941382823
5340,1.6,1.6500000000000004
5341,1.674683036326853,1.659478285949512
5342,1.7000000000000002,1.6500000000000004
5343,1.7757689445041085,1.6582100517444909
5344,1.8,1.6500000000000004
5345,1.8772137148335362,1.6561764236498275
5346,1.9000000000000001,1.6500000000000004
5347,1.9296366965428413,1.5989432090260038
5348,1.9592733930856825,1.6732511239343602
5349,1.9889100896285234,1.677805667039637
5350,2.0,1.6500000000000004
5351,2.0380058202519287,1.6277839569466312
5352,2.076011640503857,1.6944320861067386
5353,2.1,1.6500000000000004
5354,2.178396398170481,1.6543918851719308
5355,2.2,1.6500000000000004
5356,2.250162499402934,1.6502018816111743
5357,2.3000000000000003,1.6500000000000004
5358,2.3294079794040843,1.597904610482991
5359,2.358815958808168,1.6723033386130401
5360,2.388223938212252,1.6797920509039699
5361,2.4000000000000004,1.6500000000000004
5362,2.424599115167373,1.5738758676044036
5363,2.449198230334746,1.6475188530264875
5364,2.4737973455021187,1.7236429854220843
5365,2.498396460669491,1.6549622939470252
5366,2.5,1.6500000000000004
5367,2.532116240839308,1.60919978145363
5368,2.5642324816786153,1.682470151142554
5369,2.5963487225179227,1.658330067403817
5370,2.6,1.6500000000000004
5371,2.6496131670087713,1.6495106790209775
5372,2.699226334017542,1.6509786419580461
5373,2.7,1.6500000000000004
5374,2.760029053199321,1.6588350059242956
5375,2.8000000000000003,1.6500000000000004
5376,2.854852521580335,1.6551516652636407
5377,2.9000000000000004,1.6500000000000004
5378,2.948014459600194,1.647353858629529
5379,2.9960289192003877,1.6552922827409429
5380,3.0,1.6500000000000004
5381,3.066226492218825,1.6609958347271103
5382,3.1,1.6500000000000004
5383,3.1776392589355122,1.6555559864856706
5384,3.2,1.6500000000000004
5385,3.279494601556031,1.6523159038242605
5386,3.3000000000000003,1.6500000000000004
5387,3.3792752404061925,1.652808814476714
5388,3.4000000000000004,1.6500000000000004
5389,3.479494601556031,1.6523159038242605
5390,3.5,1.6500000000000004
5391,3.5794946015560307,1.6523159038242605
5392,3.6,1.6500000000000004
5393,3.6796754396929523,1.6518363838018608
5394,3.7,1.6500000000000004
5395,3.7796754396929524,1.6518363838018608
5396,3.8000000000000003,1.6500000000000004
5397,3.8798169479835143,1.651367698583706
5398,3.9000000000000004,1.6500000000000004
5399,3.979918488207897,1.6509072118268433
5400,4.0,1.6500000000000004
5401,4.0799184882078965,1.6509072118268433
5402,4.1000000000000005,1.6500000000000004
5403,4.179918488207897,1.6509072118268433
5404,4.2,1.6500000000000004
5405,4.279918488207897,1.6509072118268433
5406,4.3,1.6500000000000004
5407,4.379918488207896,1.6509072118268433
5408,4.4,1.6500000000000004
5409,4.479918488207897,1.6509072118268433
5410,4.5,1.6500000000000004
5411,4.5799184882078965,1.6509072118268433
5412,4.6000000000000005,1.6500000000000004
5413,4.679918488207897,1.6509072118268433
5414,4.679918488207897,1.5309072118268432
5415,4.6000000000000005,1.5300000000000002
5416,4.5799184882078965,1.5309072118268432
5417,4.5,1.5300000000000002
5418,4.479918488207897,1.5309072118268432
5419,4.4,1.5300000000000002
5420,4.379918488207896,1.5309072118268432
5421,4.3,1.5300000000000002
5422,4.279816947983514,1.531367698583706
5423,4.2,1.5300000000000002
5424,4.1798169479835146,1.531367698583706
5425,4.1000000000000005,1.5300000000000002
5426,4.079675439692952,1.5318363838018607
5427,4.0,1.5300000000000002
5428,3.979494601556031,1.5323159038242604
5429,3.9000000000000004,1.5300000000000002
5430,3.879494601556031,1.5323159038242604
5431,3.8000000000000003,1.5300000000000002
5432,3.779494601556031,1.5323159038242604
5433,3.7,1.5300000000000002
5434,3.6792752404061924,1.5328088144767138
5435,3.6,1.5300000000000002
5436,3.5792752404061923,1.5328088144767138
5437,3.5,1.5300000000000002
5438,3.4792752404061926,1.5328088144767138
5439,3.4000000000000004,1.5300000000000002
5440,3.3792752404061925,1.5328088144767138
5441,3.3000000000000003,1.5300000000000002
5442,3.2796754396929524,1.5318363838018607
5443,3.2,1.5300000000000002
5444,3.1634476385220474,1.5403277863849327
5445,3.1,1.5300000000000002
5446,3.069378103230574,1.570269978289983
5447,3.034689051615287,1.4981820479685215
5448,3.0,1.5300000000000002
5449,2.9687705289881023,1.5694313606601824
5450,2.9343852644940513,1.4971980332712684
5451,2.9000000000000004,1.5300000000000002
5452,2.8670033159576285,1.566871190556589
5453,2.8335016579788146,1.4942238305724125
5454,2.8000000000000003,1.5300000000000002
5455,2.788223938212252,1.5597920509039698
5456,2.7588159588081678,1.55230333861304
5457,2.729407979404084,1.477904610482991
5458,2.7,1.5300000000000002
5459,2.677904381097103,1.5943840339984652
5460,2.6519362540647355,1.5356420165500433
5461,2.6259681270323676,1.4599739494514923
5462,2.6,1.5300000000000002
5463,2.5971119358778294,1.5390678417991168
5464,2.572833951908372,1.601693236297721
5465,2.5485559679389147,1.5254660791004415
5466,2.524277983969457,1.4537728428027208
5467,2.5,1.5300000000000002
5468,2.483068913021753,1.575893205173979
5469,2.4553792753478354,1.5445810004722498
5470,2.427689637673918,1.469525794353772
5471,2.4000000000000004,1.5300000000000002
5472,2.357386206607386,1.5371741790294795
5473,2.3000000000000003,1.5300000000000002
5474,2.2696602853664145,1.5411022787951518
5475,2.2,1.5300000000000002
5476,2.1512859343140898,1.5315394903035502
5477,2.1,1.5300000000000002
5478,2.0763147144465295,1.6006211620079007
5479,2.0508764762976863,1.5326133429751252
5480,2.025438238148843,1.4567654950169748
5481,2.0,1.5300000000000002
5482,1.9996482297386373,1.530770749335015
5483,1.9664321531590916,1.5660038141688144
5484,1.9332160765795459,1.4932254364961723
5485,1.9000000000000001,1.5300000000000002
5486,1.8703300700222734,1.5410212897250162
5487,1.8,1.5300000000000002
5488,1.762068565652823,1.5398138736226255
5489,1.7000000000000002,1.5300000000000002
5490,1.6586952436715117,1.538052818609664
5491,1.6,1.5300000000000002
5492,1.556741839505163,1.5367005953105437
5493,1.5,1.5300000000000002
5494,1.455474777338722,1.535688615700658
5495,1.4000000000000001,1.5300000000000002
5496,1.355474777338722,1.535688615700658
5497,1.3,1.5300000000000002
5498,1.255474777338722,1.535688615700658
5499,1.2000000000000002,1.5300000000000002
5500,1.155474777338722,1.535688615700658
5501,1.1,1.5300000000000002
5502,1.0561046175299083,1.5362051641715775
5503,1.0,1.5300000000000002
5504,0.956741839505163,1.5367005953105437
5505,0.9,1.5300000000000002
5506,0.8580374455454307,1.5376251718680418
5507,0.8,1.5300000000000002
5508,0.7586952436715116,1.538052818609664
5509,0.7000000000000001,1.5300000000000002
5510,0.6600290531993206,1.5388350059242955
5511,0.6000000000000001,1.5300000000000002
5512,0.5613842386169037,1.539514544839351
5513,0.5,1.5300000000000002
5514,0.46206856565282295,1.5398138736226255
5515,0.4,1.5300000000000002
5516,0.3634476385220475,1.5403277863849327
5517,0.30000000000000004,1.5300000000000002
5518,0.26483582858107646,1.5407236859767215
5519,0.2,1.5300000000000002
5520,0.16622649221882502,1.5409958347271102
5521,0.1,1.5300000000000002
5522,0.0676118804987402,1.541138996418968
5523,0.0,1.5300000000000002
5524,0.0,1.4100000000000001
5525,0.07410858246568916,1.4198022660001675
5526,0.1,1.4100000000000001
5527,0.17290549597953503,1.4203478946542845
5528,0.2,1.4100000000000001
5529,0.27228031618218407,1.4205687335113613
5530,0.30000000000000004,1.4100000000000001
5531,0.37164161614353763,1.4207546101870943
5532,0.4,1.4100000000000001
5533,0.47033007002227323,1.421021289725016
5534,0.5,1.4100000000000001
5535,0.5696602853664142,1.4211022787951517
5536,0.6000000000000001,1.4100000000000001
5537,0.6689830938510855,1.4211486593534843
5538,0.7000000000000001,1.4100000000000001
5539,0.7682998608143725,1.421160762171966
5540,0.8,1.4100000000000001
5541,0.8676118804987403,1.4211389964189678
5542,0.9,1.4100000000000001
5543,0.9662264922188251,1.42099583472711
5544,1.0,1.4100000000000001
5545,1.0655313089372376,1.420875570681699
5546,1.1,1.4100000000000001
5547,1.1641409839354921,1.4205408557900325
5548,1.2000000000000002,1.4100000000000001
5549,1.262756588632357,1.4200852088952285
5550,1.3,1.4100000000000001
5551,1.3600290531993204,1.4188350059242953
5552,1.4000000000000001,1.4100000000000001
5553,1.4580374455454308,1.4176251718680417
5554,1.5,1.4100000000000001
5555,1.5561046175299083,1.4162051641715774
5556,1.6,1.4100000000000001
5557,1.654238021414787,1.4145950123951385
5558,1.7000000000000002,1.4100000000000001
5559,1.7536314189206503,1.4140193399065266
5560,1.8,1.4100000000000001
5561,1.8561046175299083,1.4162051641715774
5562,1.9000000000000001,1.4100000000000001
5563,1.937299497410592,1.3859019169691793
5564,1.974598994821184,1.456674422173653
5565,2.0,1.4100000000000001
5566,2.019411447341504,1.3323907498289795
5567,2.0388228946830083,1.3653126179890993
5568,2.058234342024512,1.44292186816012
5569,2.077645789366016,1.499374764021801
5570,2.09705723670752,1.4217655138507812
5571,2.1,1.4100000000000001
5572,2.1259681270323676,1.3399739494514922
5573,2.1519362540647355,1.4156420165500432
5574,2.177904381097103,1.474384033998465
5575,2.2,1.4100000000000001
5576,2.233216076579546,1.3732254364961722
5577,2.2664321531590916,1.4460038141688143
5578,2.2996482297386374,1.4107707493350148
5579,2.3000000000000003,1.4100000000000001
5580,2.337649817584586,1.3868455874150545
5581,2.375299635169172,1.4563088251698924
5582,2.4000000000000004,1.4100000000000001
5583,2.4356294636806783,1.3811101500441678
5584,2.4712589273613563,1.4527379471471589
5585,2.5,1.4100000000000001
5586,2.528960183585311,1.3558212350959167
5587,2.5579203671706225,1.4303954113683037
5588,2.5868805507559336,1.44378335353578
5589,2.6,1.4100000000000001
5590,2.63379165775894,1.3752188044144793
5591,2.6675833155178807,1.4477317264760172
5592,2.7,1.4100000000000001
5593,2.734086163512835,1.3762102445976048
5594,2.7681723270256695,1.4485851950775626
5595,2.8000000000000003,1.4100000000000001
5596,2.8676118804987403,1.4211389964189678
5597,2.9000000000000004,1.4100000000000001
5598,2.9792752404061926,1.4128088144767137
5599,3.0,1.4100000000000001
5600,3.079675439692952,1.4118363838018606
5601,3.1,1.4100000000000001
5602,3.1792752404061924,1.4128088144767137
5603,3.2,1.4100000000000001
5604,3.279018321850805,1.4133175735802963
5605,3.3000000000000003,1.4100000000000001
5606,3.379018321850805,1.4133175735802963
5607,3.4000000000000004,1.4100000000000001
5608,3.4792752404061926,1.4128088144767137
5609,3.5,1.4100000000000001
5610,3.5792752404061923,1.4128088144767137
5611,3.6,1.4100000000000001
5612,3.6792752404061924,1.4128088144767137
5613,3.7,1.4100000000000001
5614,3.7792752404061924,1.4128088144767137
5615,3.8000000000000003,1.4100000000000001
5616,3.8792752404061925,1.4128088144767137
5617,3.9000000000000004,1.4100000000000001
5618,3.9792752404061926,1.4128088144767137
5619,4.0,1.4100000000000001
5620,4.079275240406192,1.4128088144767137
5621,4.1000000000000005,1.4100000000000001
5622,4.179494601556032,1.4123159038242603
5623,4.2,1.4100000000000001
5624,4.279494601556031,1.4123159038242603
5625,4.3,1.4100000000000001
5626,4.379675439692952,1.4118363838018606
5627,4.4,1.4100000000000001
5628,4.479675439692953,1.4118363838018606
5629,4.5,1.4100000000000001
5630,4.579816947983514,1.4113676985837058
5631,4.6000000000000005,1.4100000000000001
5632,4.6798169479835146,1.4113676985837058
5633,4.679675439692953,1.2918363838018605
5634,4.6000000000000005,1.29
5635,4.579675439692952,1.2918363838018605
5636,4.5,1.29
5637,4.4794946015560315,1.2923159038242602
5638,4.4,1.29
5639,4.379494601556031,1.2923159038242602
5640,4.3,1.29
5641,4.279275240406192,1.2928088144767136
5642,4.2,1.29
5643,4.179275240406192,1.2928088144767136
5644,4.1000000000000005,1.29
5645,4.079275240406192,1.2928088144767136
5646,4.0,1.29
5647,3.9792752404061926,1.2928088144767136
5648,3.9000000000000004,1.29
5649,3.8792752404061925,1.2928088144767136
5650,3.8000000000000003,1.29
5651,3.7792752404061924,1.2928088144767136
5652,3.7,1.29
5653,3.6792752404061924,1.2928088144767136
5654,3.6,1.29
5655,3.5792752404061923,1.2928088144767136
5656,3.5,1.29
5657,3.4792752404061926,1.2928088144767136
5658,3.4000000000000004,1.29
5659,3.379018321850805,1.2933175735802962
5660,3.3000000000000003,1.29
5661,3.278724958734716,1.293844525103938
5662,3.2,1.29
5663,3.178724958734716,1.293844525103938
5664,3.1,1.29
5665,3.078724958734716,1.293844525103938
5666,3.0,1.29
5667,2.978724958734716,1.293844525103938
5668,2.9000000000000004,1.29
5669,2.8772137148335366,1.2961764236498272
5670,2.8000000000000003,1.29
5671,2.758037445545431,1.2976251718680416
5672,2.7,1.29
5673,2.6919920659214185,1.3013957612487674
5674,2.645996032960709,1.2843021193756163
5675,2.6,1.29
5676,2.5797497389640225,1.3252211599006936
5677,2.539874869482011,1.2723894200496533
5678,2.5,1.29
5679,2.4917555313459796,1.3099263957680236
5680,2.4611703542306533,1.3169980890958275
5681,2.4305851771153266,1.243075515136149
5682,2.4000000000000004,1.29
5683,2.3768377603614352,1.3585384295751988
5684,2.35122517357429,1.2936253606753576
5685,2.325612586787145,1.2178362097494437
5686,2.3000000000000003,1.29
5687,2.282463741322075,1.3379296896006538
5688,2.25497582754805,1.3035998147760353
5689,2.2274879137740253,1.228470495623312
5690,2.2,1.29
5691,2.1932415581290763,1.3060294338962146
5692,2.1621610387527177,1.3188431225005628
5693,2.1310805193763587,1.2451274436032227
5694,2.1,1.29
5695,2.0891291628216053,1.3062064998499556
5696,2.0445645814108024,1.2818967500750222
5697,2.0,1.29
5698,1.9634476385220476,1.3003277863849325
5699,1.9000000000000001,1.29
5700,1.8689830938510854,1.3011486593534842
5701,1.8,1.29
5702,1.7709910135965103,1.30090544894614
5703,1.7000000000000002,1.29
5704,1.6722803161821842,1.3005687335113612
5705,1.6,1.29
5706,1.5735154879866775,1.300092294138282
5707,1.5,1.29
5708,1.4735154879866776,1.300092294138282
5709,1.4000000000000001,1.29
5710,1.3735154879866776,1.300092294138282
5711,1.3,1.29
5712,1.2735154879866777,1.300092294138282
5713,1.2000000000000002,1.29
5714,1.1735154879866776,1.300092294138282
5715,1.1,1.29
5716,1.0735154879866775,1.300092294138282
5717,1.0,1.29
5718,0.9735154879866775,1.300092294138282
5719,0.9,1.29
5720,0.8741085824656892,1.2998022660001674
5721,0.8,1.29
5722,0.7741085824656893,1.2998022660001674
5723,0.7000000000000001,1.29
5724,0.6741085824656893,1.2998022660001674
5725,0.6000000000000001,1.29
5726,0.5741085824656892,1.2998022660001674
5727,0.5,1.29
5728,0.4741085824656892,1.2998022660001674
5729,0.4,1.29
5730,0.37468303632685307,1.2994782859495118
5731,0.30000000000000004,1.29
5732,0.27468303632685304,1.2994782859495118
5733,0.2,1.29
5734,0.17523708317097736,1.2989496094704425
5735,0.1,1.29
5736,0.07576894450410822,1.2982100517444906
5737,0.0,1.29
5738,0.0,1.17
5739,0.07675901114300675,1.1768246480220066
5740,0.1,1.17
5741,0.1762768420612877,1.177502099828148
5742,0.2,1.17
5743,0.2757689445041082,1.1782100517444904
5744,0.30000000000000004,1.17
5745,0.37576894450410825,1.1782100517444904
5746,0.4,1.17
5747,0.4757689445041082,1.1782100517444904
5748,0.5,1.17
5749,0.5752370831709773,1.1789496094704424
5750,0.6000000000000001,1.17
5751,0.6752370831709774,1.1789496094704424
5752,0.7000000000000001,1.17
5753,0.7752370831709774,1.1789496094704424
5754,0.8,1.17
5755,0.8752370831709774,1.1789496094704424
5756,0.9,1.17
5757,0.9752370831709773,1.1789496094704424
5758,1.0,1.17
5759,1.0752370831709774,1.1789496094704424
5760,1.1,1.17
5761,1.1752370831709775,1.1789496094704424
5762,1.2000000000000002,1.17
5763,1.2752370831709776,1.1789496094704424
5764,1.3,1.17
5765,1.3752370831709775,1.1789496094704424
5766,1.4000000000000001,1.17
5767,1.4757689445041084,1.1782100517444904
5768,1.5,1.17
5769,1.5757689445041083,1.1782100517444904
5770,1.6,1.17
5771,1.6757689445041084,1.1782100517444904
5772,1.7000000000000002,1.17
5773,1.7757689445041085,1.1782100517444904
5774,1.8,1.17
5775,1.8762768420612876,1.177502099828148
5776,1.9000000000000001,1.17
5777,1.976759011143007,1.1768246480220066
5778,2.0,1.17
5779,2.0783963981704807,1.1743918851719304
5780,2.1,1.17
5781,2.179018321850805,1.173317573580296
5782,2.2,1.17
5783,2.2780340074213252,1.1749617300883592
5784,2.3000000000000003,1.17
5785,2.374683036326853,1.1794782859495117
5786,2.4000000000000004,1.17
5787,2.476759011143007,1.1768246480220066
5788,2.5,1.17
5789,2.5792752404061923,1.1728088144767135
5790,2.6,1.17
5791,2.679494601556031,1.17231590382426
5792,2.7,1.17
5793,2.779494601556031,1.17231590382426
5794,2.8000000000000003,1.17
5795,2.878724958734716,1.173844525103938
5796,2.9000000000000004,1.17
5797,2.978396398170481,1.1743918851719304
5798,3.0,1.17
5799,3.078724958734716,1.173844525103938
5800,3.1,1.17
5801,3.178724958734716,1.173844525103938
5802,3.2,1.17
5803,3.278724958734716,1.173844525103938
5804,3.3000000000000003,1.17
5805,3.379018321850805,1.173317573580296
5806,3.4000000000000004,1.17
5807,3.479018321850805,1.173317573580296
5808,3.5,1.17
5809,3.5790183218508047,1.173317573580296
5810,3.6,1.17
5811,3.6792752404061924,1.1728088144767135
5812,3.7,1.17
